movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
168874.0,299552.0,Born Of War,2013.0,Action|Thriller|War,"Mina, a young college student, has her life ripped away after her family is killed. When she finds out their murder was part of a botched kidnapping to return her to her real father—a terrorist in the middle east.",1.879,109.0,,4.2,11.0,en,/oXSJriLhX26SIv2KBYVrXZutF4M.jpg,/rf7cAfWh6JDXPsATfYS2UatQl3t.jpg,
168960.0,217129.0,SampleThis,2013.0,Documentary,"A documentary that reveals how a forgotten record by the Incredible Bongo Band helped cement the foundation of hip hop when DJ Herc extended its percussion by playing them back to back, creating an anthem on the streets of the Bronx.",1.745,85.0,,6.7,17.0,en,/2pgc3MkhPxZaDZwri0WS5QtL4U1.jpg,/mB71g0WroC3dGN1WcE55M8Hxvu1.jpg,
169070.0,201752.0,Traitors,2013.0,Drama,"Set in Tangier, Traitors tells the story of Maika, a calm, conservative girl by day and a leader of an all-girl punk group by night.",1.49,83.0,"If you are a hammer, strike.",6.0,5.0,en,/x0N0jRPNYtePz2ErSCVjfOV4vYE.jpg,/iz6xFBarFzkDCfvU0K1CwNi38vD.jpg,
169072.0,174371.0,Flex Is Kings,2013.0,Documentary,"Journey to the edge of Brooklyn and of street performance itself in this sparkling portrait of the freeing power of art. Reem is the savvy promoter, Flizzo the undefeated local legend, Jay Donn the innovator with the talent to carry him far away from home. Uniting them is a competitive dance form of dramatic contortions, simulated violence, flowing footsteps and the occasional humorous touch. Welcome to the world of Flex.",1.441,83.0,"In Brooklyn, every dance is a battle",5.5,10.0,en,,,
169186.0,307696.0,Coda,2013.0,Drama|Animation,"A lost soul stumbles drunken through the city. In a park, Death finds him and shows him many things.",2.94,9.0,,7.7,39.0,en,/oT8beiVDJOZpJs9gbudE30XjSP2.jpg,/g4sTN0q7ndnjccIhdpGHZ7q2p8c.jpg,
169628.0,161939.0,Kristen Schaal: Live at the Fillmore,2013.0,Comedy,"In her first Comedy Central one-hour special, Kristen Schaal unleashes her wit upon San Francisco. She is best known as a correspondent on The Daily Show with Jon Stewart and as an eccentric fan on Flight of the Conchords.",2.24,60.0,,5.5,5.0,en,,/vhbIZ0DBkmQAHHp7KvLDt13ndGb.jpg,k9716
169650.0,238255.0,Micky Flanagan: Live - Back In The Game Tour,2013.0,Comedy,"Micky's sell-out Back In The Game tour was the biggest comedy event of 2013 playing to over half a million people across the UK and Ireland. Recorded live at London's Hackney Empire, join one of the nation's best-loved comedians performing to his home crowd in this hilarious brand new DVD packed full of guaranteed laughter.  The celebrated comic has an adept ability to charm his audience with tales of middle age, marriage and making sausage sandwiches. Micky has firmly established himself as a superstar comedian earning rave reviews (""Flanagan is the man of the moment, comedy's meteoric success""--The Telegraph), and winning over the hearts and homes of the Great British public proving he's not only back in the game but he's well and truly on top of it.",2.948,0.0,,6.0,10.0,en,,/pl5kL0hTV9mvcDGVDUdHGCK2bD1.jpg,k9716
169684.0,242409.0,A Décima Terceira História,2013.0,Cinema TV|Drama|Mistério,"Vida Winter é uma renomada escritora já de idade avançada. Quando ela contrata uma jovem escritora para contar a história de sua vida, ela se vê obrigada a adentrar os mistérios que envolveram sua infância, enquanto ela vivia na Casa Angelfield.",3.9,90.0,,6.7,44.0,en,/aHzJY3QgtlzZytFCHN3ETHXsfFJ.jpg,/o3lWdFzIPFaNkwCDszhmmJ4d8LE.jpg,k818
169686.0,255802.0,Eu Maior,2013.0,Documentário,"Eu Maior traz uma reflexão contemporânea sobre autoconhecimento e busca da felicidade, por meio de entrevistas com expoentes de diferentes áreas, incluindo líderes espirituais, intelectuais, artistas e esportistas.",0.6,90.0,,8.3,4.0,pt,/nd9rRVjEc9oIFOcBPAseiHCGmVS.jpg,/a03ZVRuyaeTKkriSTOaZ8253OFp.jpg,
169722.0,189098.0,The Zombie King,2013.0,Horror|Comedy,"Samuel Peters (Edward Furlong), once an ordinary man, dabbles in the laws of voodoo to bring his wife back from the grave. He soon encounters the God of malevolence ‘Kalfu’ (Corey Feldman), and makes a pact with him to destroy the underworld and bring chaos to earth. In return, he will become ‘The Zombie King’ and walk the earth for eternity with his late wife. But, as the ever growing horde of zombies begins to completely wipe out a countryside town, the Government set-up a perimeter around the town and employ a shoot-on-sight policy. Trapped within the town, the locals, an unlikely bunch of misfits, must fight for their lives and unite in order to survive. Can our heroes unravel the clues in time and survive or will The Zombie King and his horde of zombies rise on the night of the dark moon?",3.004,85.0,"7 Souls, 7 Steps, 7 Days to Hell!",5.0,12.0,en,/9FtYmuk2U1kDMCEcyT2jThKe7a0.jpg,/aQiY3TMwkcYhk7OlS4dHnuBmzNH.jpg,k12377
169840.0,224233.0,Mato Sem Cachorro,2013.0,Comédia,"Deco e Zoé se conheceram quando ele quase atropelou Guto, um cachorro que desmaia toda vez que fica animado. Mas depois de um relacionamento de dois anos, Deco leva um pé na bunda de Zoé, que fica com Guto e de sobra arruma um novo namorado. Deco, revoltado, tentará tomar as rédeas da situação e com a ajuda do primo Leléo pegar seu cachorro de volta.",4.042,121.0,Cada cachorro tem o dono que merece,5.4,48.0,pt,/klUmdauadMTzkKINLlkZ9z9HzNl.jpg,/n3smHWlrTpGSZKPj5BiAu11tZ1h.jpg,
169876.0,269043.0,Blecaute,2013.0,Drama|Documentário,"O filme exatamina a história de um apagão em todo o território dos Estados Unidos causado por um ataque cibernético, mostrado em tempo real, ao longo de 10 dias, por aqueles que continuaram filmando tudo que acontecia com suas câmeras e telefones celulares.",0.6,92.0,,4.8,3.0,en,/xOH7EDkZ6ZqLSBQA7E4alDlNzUg.jpg,/4viQMhvAF9yKKSTBPEtDqUruVTd.jpg,
169924.0,194144.0,"Pete Holmes: Nice Try, the Devil!",2013.0,Comedy,"In his first hour-long special on Comedy Central, comedian and podcast host (You Made It Weird) Pete Holmes perfects his signature silliness and really gets into that time Juan won one. While he may look like a youth pastor, he's as comfortable talking about religion as he is secretly hating his girlfriend's friends and being a straight man who is 100% Gay for Ryan Gosling. Trust us, this special is McDonald's.",2.527,60.0,,6.8,5.0,en,/97IxsL51j38O0S2HUHWnPHpXLes.jpg,/fbSMxwZ9sqf9MEq3LUHlVQqdgLw.jpg,k9716
170431.0,220443.0,Leave to Remain,2013.0,Drama,"Three teenagers forced to leave their family, friends and homes behind learn to live in yet another hostile country. That country is the UK.",1.06,89.0,How Far Would You Go To Escape Your Past?,6.3,7.0,en,,,
170523.0,168022.0,Monster Pies,2013.0,Drama|Romance,"Mike has felt alienated and alone for as long as he can remember, until a new boy arrives at his school - awakening feelings and a world of possibilities he'd never before dared to dream of.",3.736,85.0,Sometimes opposites don't attract.,6.4,32.0,en,/c1z89w0yLPVm3vVHzzPqvppg44T.jpg,/xtUpvEdtNEegjzo5oUvWYJz6Ggx.jpg,k10873|k264384
170529.0,337412.0,John Apple Jack,2013.0,Comedy|Romance,"A playboy learns to love, while a virgin learns to live -- a queer romantic comedy set inside the restaurant industry... 'John Apple Jack' brings East and West together to create one sumptuously heart-warming dish. When John discovers his sister's fiance is Jack, his childhood crush, passions ignite and his life spirals out of control... losing his job, his playboy reputation and his underwear, all while rushing to the altar to finally confess his love!",2.385,89.0,,6.3,16.0,en,/t36MGBFjjqLyj0KYtJys6xxWQZd.jpg,/f0yFdosWSXusFY9cu2NZdcTSnUX.jpg,
170531.0,232078.0,Triple Crossed,2013.0,Mystery|Thriller,"With a tour in Afghanistan behind him, war-torn Chris Jensen struggles to assimilate back to life in California. Drifting and living out of his car, he soon discovers that few are willing to deal with the remnants of a damaged career military man. Chris is self medicating; desperate to silence the echoes from the front lines. When an opportunity finally presents itself, he makes the hard decision to employ his most coveted talents honed in special ops. A job is a job and Chris knows civilian life can be just as cut-throat as time on active duty. But just how close does he have to get to Andrew Warner to secure the kill?",3.322,99.0,"A gritty and seductive take on one man's torment, the collateral damage of war and finding life after loss.",4.5,26.0,en,/xOCcp04PVGHuR3gBKzquBm9DMyP.jpg,/doK75PABYpMHqiiHFoOJsC0pAn0.jpg,
170701.0,173796.0,Brave Miss World,2013.0,Documentary,"Linor Abargil, an Israeli beauty queen, was raped two months before being crowned Miss World in 1998. Ten years later, she’s ready to talk about it – and to encourage others to speak out.",0.94,99.0,,6.4,8.0,en,,/ijH5eJg2W0H5EEiiEE8Q5lxBptB.jpg,
171223.0,229693.0,Supervention,2013.0,Documentary,"The film Supervention addresses all aspects of modern free-skiing. The company behind the film has previously won numerous awards within the genre and we meet amazing riders usually not on film, Aksel Lund Svindal and Terje Haakonsen.",3.433,99.0,,6.6,6.0,en,/79lStRYSzcaCqeaCNj0wCxTXZJl.jpg,/4N9cb8rNCT4eFssAukS4iBS850u.jpg,
171273.0,263524.0,Lewis Black: Old Yeller - Live at the Borgata,2013.0,Comedy,"In his ninth comedy special, Lewis Black tears into a country that is going nowhere at the speed of light. ""Old Yeller"" weaves the riotous tale of a country that is so strung out on ADD ...",3.485,81.0,,7.0,17.0,en,/eKoXznaxsXmwZx1zO7GfOCrGVAe.jpg,/ybKRzH5gtLo5cj0QeT83BthDt0w.jpg,k9716
171709.0,227334.0,"Gahan Wilson: Born Dead, Still Weird",2013.0,Documentary,"Gahan Wilson: Born Dead, Still Weird is an insightful profile of the legendary cartoonist. For over fifty years, Gahan Wilson has been known for his ghoulish, twisted visions that combine horrific elements with comedy, as well as political and ecological cartoons. His cartoons have appeared in Playboy Magazine, The New Yorker, National Lampoon, The New York Times, Colliers, and Look. Wilson sees monsters and irony in ordinary, everyday situations and turns them into explosive cartoons. The documentary takes an intimate look at Wilson's bizarre and personal inspirations, the inner workings of the cartoon world, and how his quirky creations have profoundly affected legions of fans, including some surprising celebrities.",3.081,85.0,,6.8,4.0,en,,,
171813.0,187010.0,Buck Wild,2013.0,Comedy|Horror,A hunting vacation goes horribly awry for 4 friends after they accidentally shoot the lease's land owner.,2.248,90.0,"Three friends, one cousin, and a hunting vacation to die for.",4.1,18.0,en,,/1kt5n24hjdLEP9mUsmTcwg2oAlL.jpg,
171815.0,207260.0,Wrath of the Crows,2013.0,Horror|Mystery|Thriller,"Wrath of the crows is very gory and brutal, but tied by a strong concept and the whole story is focused on the characters' development. So there's not only splatter sequences, but also atmospheric moments, a few dream-like sequences and a final twist that will shock you all.",2.405,90.0,,4.6,11.0,en,,/oqMEEiXTtofqQNlQM45MaI70sgH.jpg,
171817.0,164377.0,Outpost: Rise of the Spetsnaz,2013.0,Action|Horror|Science Fiction,"In the third installment of the hit Nazi Zombie action horror movie, Outpost: Rise Of The Spetnaz, we discover the horrifying origins of these supernatural soldiers and see them in ferocious gladiatorial battle against the most ruthless and notorious of all military special forces: the Russian Spetsnaz.",4.769,87.0,,5.2,37.0,en,/eFLblKezeUfNLq5PRr4JQcPDvNe.jpg,/cKIJXGI1wMzx63ewmYHrPbC8Yc2.jpg,
171865.0,239845.0,The Patrol,2013.0,Drama|War,"Afghanistan, 2006, Helmand Province becomes one of the most dangerous places on Earth as the British Army is deployed into the Taliban heartland. The Operation, Herrick, became synonymous with the struggle as British troops fought a losing battle against this unseen enemy.",2.173,85.0,"If you know neither yourself nor your enemy, you will lose every battle",4.5,13.0,en,/sZhGc7UaB5ltEX2SjyirSXOqLqz.jpg,/tBtaz0OnrqwGlLZ2ZPhaBmlbXNH.jpg,
171873.0,233208.0,Warhouse,2013.0,Horror|Thriller,"Royal Marine A.J Budd awakes in a mysterious house and is forced to fight for his life everyday against grotesque inhuman opponents. Trapped alone in an unchanging prison of unbreakable routines, he must kill every day or die himself. As days stretch into years, the isolation and unceasing violence threaten his very soul.",3.055,82.0,,3.4,20.0,en,/81GhaVwvojr1JgrvhkRR10J61rU.jpg,/r0ES0ds7Tu3K9A7QBdPDOoL640W.jpg,
171951.0,166747.0,Monster High: Os Pesadelos de Monster High,2013.0,Animação|Família,"Quando os meninos não podem competir nos Skulltimate Roller Maze Championships, Frankie Stein convence seus amigos de que algum ""poder de vampiro"" é necessário para salvar o dia neste novíssimo filme!",15.302,47.0,,7.6,78.0,en,/wiMsvmtkrimR0VQrLb0l9HbcENV.jpg,/vYNPrDiyHfPHVVfIX43MtQdqGQX.jpg,
172729.0,139300.0,Ticket to Vegas,2013.0,Adventure|Comedy,"Four Russian friends come from Moscow to Las Vegas to get 5 million dollars they've won in lottery. But everything goes wrong, when they discover that someone stole their winning ticket.",3.319,92.0,Who'll hit the jackpot?,4.8,18.0,en,,/qFyjtBln9RV3ukvi0AgI1sn3uAx.jpg,k10594
173211.0,249233.0,Anjelah Johnson: The Homecoming Show,2013.0,Comedy,"Former Raiders cheerleader turned stand-up comedienne, Anjelah Johnson has been dazzling audiences on the big screen, on television and during her live performances across America with her hysterical characters and ironic humor. With a huge female following and the ability to cross over to both Mid-western mainstream and Hispanic fan-bases, Anjelah's new show leaves you smiling after an evening full of belly-laughs. A new comic super-star has emerged.  This side splitting release from stand-up comedian and former Oakland Raiders cheerleader Anjelah Johnson captures a live performance by the funnywoman, recorded live in hometown of San Jose.",0.6,60.0,,6.0,6.0,en,,/aDqKXJHaYPuKzXL0eUOvn0eF5WB.jpg,k9716
173257.0,174374.0,Lenny Cooke,2013.0,Documentary,"In 2001, Lenny Cooke was the most hyped high school basketball player in the country, ranked above future greats LeBron James, Amar’e Stoudemire and Carmelo Anthony. A decade later, Lenny has never played a minute in the NBA. In this quintessentially American documentary, filmmaking brothers Joshua and Benny Safdie track the unfulfilled destiny of a man for whom superstardom was only just out of reach.",3.455,88.0,Remember His Face.,6.8,11.0,en,/1pd0XEne8krIpvSVHz2fOuhReEU.jpg,/po2uVDbybo06XXdxbGfIeWVkMKc.jpg,
173433.0,328407.0,Metalocalypse: The Doomstar Requiem,2013.0,Animation|Music|Comedy|Drama,"While Toki and Abigail remain in the clutches of Magnus Hammersmith and the Metal Masked Assassin, the remaining members of Dethklok carry on with their lives while pretending not to care. But as their guilt mounts and their fans become increasingly restless with Toki's absence, they realize that they must find a way to rescue their brother.",5.58,60.0,A Klok Opera,7.6,35.0,en,/xRw4cBKGQ1LTftGjav34RoKrLuL.jpg,/AjZcj7wB6GRpKeKEqeqgcU1r03Y.jpg,
