movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
174525.0,94592.0,Vinylmania: When Life Runs at 33 Revolutions Per Minute,2012.0,Documentary,"My mother used to wake me up with a vinyl record. It's the first thing I remember about life. Many years have passed but vinyl records have never abandoned me. And you? Have you ever listened to a vinyl record? With its unique sound and crackling that gives you butterflies. Have you ever plunged into the colours of the sleeves artwork? Have you smelled it? Music captures a unique taste, seductive. In ""Vinylmania"" the director guides us through the grooves of an object that has never lost its soul. He investigates what makes it so legendary in a world dominated by liquid music: Simple nostalgia? Possession? The search for an idenitity? A cry against the fast food music? The digital river that has no heart or soul, just ones and zeros...",0.984,75.0,"Vinyl: if you already knew it, you'll fall in love again. If you're a rookie, get ready!",5.9,9.0,en,,/xCyC8wL9YFWn8XklohrQnquEfGN.jpg,
175043.0,132250.0,Hypothermia,2012.0,Horror,"Ray Pelletier just wants to spend a pleasant and relaxing weekend ice fishing with his family. Alas, Ray's plans are ruined by the unwanted presence of the obnoxious big city father and son duo of Steve Cote and Stevie Jr. However, the two squabbling families are forced to set aside their differences and work together after a vicious monster awakens from the cold waters of the remote frozen lake area they are staying at.",4.745,73.0,Fear What Lurks Beneath ...,3.7,37.0,en,,/91MuHkAOHLZfz9X5GJr2n3D9k82.jpg,k1299
175069.0,106474.0,You Hurt My Feelings,2012.0,Drama|Romance,"Children and nature shine in this melancholy love story about Johnny, a male nanny who tries to win back his girlfriend after she takes up with a man who looks just like him. The film tracks the growth of the relationship over four seasons in New England, as Johnny’s emotional problems sabotage his attempts to put together a family like the one he takes care of. A drama with the humor of spring and the sorrow of winter, YOU HURT MY FEELINGS speaks with the honesty of a child about people struggling to let go of darkness and find love.",0.6,85.0,,5.0,3.0,en,,/k2w73PmXB0ETuxBf4moSwSAQUCs.jpg,
175071.0,191698.0,"Tal Pai, Tal Filho",2012.0,Comédia|Drama,"O lendário cineasta Jack Hussar volta a Hollywood em busca de financiamento para seu novo projeto. Seu retorno envolve bebedeiras, sedução, brigas e um jogo de pôquer redentor. Vinte anos depois, é a vez do filho dele tentar a sorte na cidade.",3.2,90.0,,6.3,14.0,en,,/zC4pmYNBjSu9aO5ErJyGtjSGcT9.jpg,
175073.0,114591.0,Cheesecake Casserole,2012.0,Comedy|Drama,Four best friends get together for one last weekend before college graduation to finally confront the secrets that hold the key to the rest of their lives.,1.424,92.0,,4.0,3.0,en,,/vmip73BbbwYRt4Ysi6P3IyWw6Yh.jpg,
175077.0,202537.0,Fatal Call,2012.0,Thriller,"Leaving his small-town roots to start a new life, Mitch meets the beautiful and seductive Amy at a happy hour and begins a tantalizing romance. Before long, Mitch learns that nothing is as it appears and, unable to trust anyone, finds himself on a nightmarish roller coaster ride, accused of murder and running from the law and a mysterious stranger out to kill him. Surviving by quick thinking and his wits, Mitch must confront both his past and present and find a solution before time runs out!",3.57,90.0,ONE CALL TO DIE FOR.,3.9,12.0,en,,/mOt7IspvhYtu9d0dWddCy3yRFBc.jpg,
175093.0,290671.0,The Dark Side of Love,2012.0,Drama,"Two brothers on different life paths, a gay waiter with a crush on an eligible bachelor and a drug addict in a twisted dependent relationships with his girlfriend, reunite to mourn the death of their mother.",2.067,87.0,Julian and Michael have been estranged from each other. Their mother is about to change everything.,5.0,3.0,en,/djkRodx1WYvOJ7WKtTrszZxWcGM.jpg,/mnDJDTTHTCUZPkHhqydt4dQrpY0.jpg,
175095.0,257867.0,The Exhibitionists,2012.0,Drama,"Follow filmmaker Walter Todd over 36 deadly hours as he exploits his closest friends and family during a New Year's Eve party, exposing their darkest secrets and sexual perversions. The Exhibitionists is a pulpy exploration of the tipping point between documentary and pornography.",2.8,88.0,Sometimes desire has a mind of it's own.,3.0,3.0,en,/lB9Af5VLsat6c2is7hyiQ9VfQVa.jpg,/mlzGSpS3WrMP2PZuHy4aQkdMb39.jpg,
175285.0,138371.0,The Zen of Bennett,2012.0,Documentary,"At 85, not only does Tony Bennett still have the smoothest pipes in the music business, he’s got the kind of philosophy that has made him one of the most beloved and respected performers of the last six decades. Made with as much class and refinement as Tony himself, this is an insider’s look at the icon as he records his latest duets collection with stars like Lady Gaga, Aretha Franklin, and—bittersweetly—the late Amy Winehouse.",3.163,84.0,,6.9,6.0,en,,/wHEeqI1P5r6CrKSZpdXkibZ1dtm.jpg,
175481.0,121597.0,Comedown,2012.0,Horror|Thriller,"Six friends, who've known each other from childhood, break into the tower block they lived in as kids, now deserted and condemned, to rig-up a pirate radio station, get high and party. When one of the group goes missing, her friends begin to search the dark interior of the tower and soon realize that they are not alone: a resident psychopath lurks in the shadows and is hunting them down, taking them out, one-by-one.",4.17,90.0,It's Fun Getting High...But The Comedown Is A Killer.,4.9,29.0,en,/eFNRfpT3IRbWygXXGK56rGigmgX.jpg,/zYAjYMFq41Cqg6vGoKWHJoZMuiw.jpg,k6259
175811.0,135595.0,Trade of Innocents,2012.0,Drama|Thriller,"In the back streets of a tourist town in present-day Southeast Asia, we find a filthy cinder block room; a bed with soiled sheets; a little girl waits for the next man. Alex (Dermot Mulroney), a human trafficking investigator, plays the role of her next customer as he negotiates with the pimp for the use of the child. Claire (Mira Sorvino), Alex's wife, is caught up in the flow of her new life in Southeast Asia and her role as a volunteer in an aftercare shelter for rescued girls where lives of local neighborhood girl's freedoms and dignity are threatened. Parallel story lines intertwine and unfold twists against the backdrop of the dangerous human trafficking world, in a story of struggle, life, hope and redemption in the ""TRADE of INNOCENTS.""",5.773,91.0,Justice needs a hero,5.6,24.0,en,,/fEr6rVOHpXpnBK2WRZZ1wn0PEF9.jpg,
176243.0,328740.0,MLK: The Assassination Tapes,2012.0,Documentary|History|Crime,"Relive an unspeakable tragedy detailed with unforgettable images, videos, and recordings only recently rediscovered.",1.45,46.0,,7.8,4.0,en,/pyW4NkmluQ4ijEoZiXIINuzB4Pk.jpg,/byNKkIVGPSHntwgFz88DHrj3JQM.jpg,
176495.0,208625.0,Celluloid Man,2012.0,Documentary,"Indian documentary about Indian film history and P. K. Nair, the founder of the National Film Archive of India and guardian of Indian cinema. He built the archive can by can in a country where the archiving of cinema was considered unimportant.",0.856,150.0,,6.8,6.0,en,,/sIFXG2ML4V4dbxaxd1zuDWybMO0.jpg,
176507.0,150015.0,Amor na Mesa de Natal,2012.0,Comédia|Romance|Cinema TV,"Sam Reed e Kat são dois amigos que se encontram todos os anos no Natal. Ambos cresceram juntos, compartilhando seus altos e baixos. Tudo muda quando Sam se torna adulto e percebe que ama Kat.",7.28,91.0,Nunca é muito cedo ou muito tarde.,5.8,71.0,en,/zJNsd28ULtzKTw74uDMN2VBvKo0.jpg,/18LJXoAWza7ZpePbCLap0W6YANO.jpg,k207317
176593.0,128079.0,Home Again,2012.0,Drama,"Returning to a ""home"" they hardly know after being deported from their adopted countries for minor criminal offenses, three people from very different backgrounds try to make a new life for themselves, in Jamaica in this gutsy drama from writer-director Sudz Sutherland. (TIFF)",1.529,101.0,,4.1,4.0,en,,/aEcfHyB7G4DdrOpRTXBN34bG4um.jpg,
176727.0,130410.0,Rob Delaney: Live at the Bowery Ballroom,2012.0,Comedy,"Rob Delaney may not yet have the name recognition of comedians like Louis C. K., Aziz Ansari or Jim Gaffigan. But with the help of his large and loyal Internet following, he is hoping he can take a page from his accomplished industry colleagues, and start creating material for and selling it directly online.",1.859,60.0,,6.0,5.0,en,/1WPtYHzr3OiN32kX4g3UcjF68To.jpg,/oLno52Hv4BoLouRQz0keho9bEvC.jpg,k9716
176853.0,177425.0,Stalked at 17,2012.0,Drama|Thriller|TV Movie,"When 17 year old Angela fell for Chad, he promised to love her forever. When she got pregnant with his child, he promised to take care of them both. When she realized he was deceptive and abusive, he promised to change. When she wanted to leave, he made one final promise: to hunt her down and kill her if she ever took his child away.",5.675,85.0,,5.3,26.0,en,/88soimWAv15zh1c66713RxY4f6t.jpg,/eZIQPx8Apaa0DhhNPQqvRkVK3ff.jpg,
177159.0,297457.0,Aluna,2012.0,Documentary|Adventure,"Twenty years ago Alan Ereira's influential television film From The Heart of the World: The Elder Brothers' Warning brought global attention to the Kogi people of Colombia, a remote and ancient South American civilization determined to caution us about environmental damage to the earth. Now, two decades later and convinced that their message has gone unheeded, the next generation of Kogi are reaching out to the world once more with a much more specific warning about the future of the planet.",2.363,89.0,,6.8,5.0,en,,/vrOJHOQBLXz1mADj3t3JAxUfrvW.jpg,
177189.0,116835.0,Pink Floyd: The Story of Wish You Were Here,2012.0,Documentário|Música,"O álbum""Wish You Were Here"", lançado em setembro de 1975, é citado por muitos fãs, assim como os membros da banda Richard Wright e David Gilmour, como seu álbum favorito do Pink Floyd. No lançamento, foi direto para o primeiro lugar no Reino Unido e nos EUA e liderou as paradas em muitos outros países ao redor do mundo. Este documentário conta a história da realização deste álbum marcante através de novas entrevistas com Roger Waters, David Gilmour e Nick Mason e arquivos de entrevistas com o falecido Richard Wright. Também figuram o designer de capa Storm Thorgerson, o vocalista convidado Roy Harper, o vocalista Ronnie Rondell e outros envolvidos na criação do álbum. Além disso, o engenheiro de gravação original, Brian Humphries, revisita as fitas master no Abbey Road Studios para ilustrar aspectos da construção das músicas.",5.198,59.0,,7.3,28.0,en,/j6KrMlP36bXxQteJGT61Aw5BZaM.jpg,/65MkjX0mlmCccjmgRs6WoMY7tLt.jpg,
177535.0,114961.0,"I, Anna",2012.0,Drama|Thriller|Mystery,"A noir thriller told from the point of view of a femme fatale, who falls for the detective in charge of a murder case.",2.485,93.0,The Darkest Secrets Are The Ones We Hide From Ourselves,5.5,27.0,en,,/mfuLNBhJmbDxFe0hsnLOLCorTha.jpg,
177699.0,153701.0,PLURALITY,2012.0,Science Fiction|Thriller|Action,"In the near future, instant DNA identification has created an information grid that makes crime extremely difficult, and anonymity impossible. But, suddenly, the same IDs start to appear in different locations. A pro-level and intelligent sci-fi piece about the genesis of a big brother state.",1.005,14.0,,5.9,20.0,en,,/ysY8HIo7zsq9db1ouTo28piUrHj.jpg,
177889.0,117055.0,Carl,2012.0,Horror|Thriller,A psychological horror/thriller depicting a backwoods family with a dark secret.,0.95,90.0,,2.4,7.0,en,,/wGjtViTi7yHepRjWHBJWrvtLdjP.jpg,k6259
177891.0,114635.0,The Helpers,2012.0,Horror,"Seven friends from Sacramento, California head out on a documented road trip to Las Vegas. Their trip takes a very unexpected turn for the worse when their back tires mysteriously blow out. A couple miles down the road, they find a little gas station Diner/Motel, run by the most friendly, polite and ""helpful"" people. It appears that their problems are solved, but boy are they wrong! When convinced by ""The Helpers"" to stay overnight, the friends all wake up in their rooms to a new kind of gruesome and bloody terror!",3.67,81.0,Can we help you?,4.3,23.0,en,,/uxY8EBoGcBJ2n9shAtwreqtpAA5.jpg,
177907.0,85646.0,Entrance,2012.0,Drama|Terror|Thriller,"Suzy (Suziey Block) é uma mulher que decide deixar sua vida na cidade de Los Angeles para trás. Onde para muitos só há brilho, glamour e festas, Suzy encontrou apenas desilusões e solidão em seu caminho. No entanto, quanto mais Suzy tenta sair da cidade, mais a cidade parece querer se agarrar a ela e esse rompimento forçado entre mulher e cidade desencadeará um verdadeiro pesadelo.",3.119,83.0,,4.0,12.0,en,/pSDfctHCFP1oy8GuwAZJzasbaMh.jpg,/zkP4iHbokofn3VPythlO54UAkDQ.jpg,
177965.0,86101.0,The Sleeper,2012.0,Horror|Comedy|Thriller,"It's 1981 and the girls of Alpha Gamma Theta sorority are having a party. As the new pledges arrive, so does an uninvited guest. Little do the sisters know someone is watching them in the shadows. As the girls shower, study, eat and sleep the stalker studies the girls. One by one he finds the girls at their most vulnerable and murders them. The police hunt for the missing girls and their killer, but will they find them in time? Or will the girls be forced to fight for their lives..",1.975,90.0,If I Die Before I Wake...,2.9,20.0,en,,/9yU7dIrHlVJfzxoX2kSnELruNs6.jpg,
178239.0,145091.0,Lost Angels: Skid Row Is My Home,2012.0,Documentary,"Los Angeles' Skid Row is home to one of the largest homeless populations in the United States. And we found, inside that community, the remarkable and enormously moving stories of Olympic athletes, Harvard attorneys, accomplished musicians, scholars. We found poverty, drugs and mental illness, of course - but more importantly we found life, hope and incredibly powerful human journeys.",3.798,77.0,,6.3,9.0,en,/egfj8IPsn2UzvMzwjC3df9NQAwm.jpg,/7qCW4q3LvXdGZ9K04WGc5CLtI8Y.jpg,
178289.0,104752.0,A Second Knock at the Door,2012.0,Documentary|War|History,"In the works for over two years, A Second Knock at the Door offers a rare glimpse into the lives of military families dealing with the loss of loved ones to friendly fire. Through interviews and investigative reports obtained through the Freedom of Information Act, this documentary explores several key incidents in which the families of the fallen were forced to embark on a quest for the truth after the Army attempted to bury the true cause of death within the 'fog of war.'",0.84,92.0,,5.0,3.0,en,,,
178581.0,145738.0,40 Dias e Noites,2012.0,Ação|Ficção científica|Aventura|Thriller,"Após um desastre natural, bióloga reúne DNA de diferentes espécies para preservar a vida na Terra.",6.206,90.0,,2.8,56.0,en,/umdFyHZp2pkP76xPvdg1rUJrTcp.jpg,/bAHXPIZy1t8kiEqb7hn4BRbuuBd.jpg,
178751.0,148644.0,Decay,2012.0,Horror|Thriller,Decay follows several students that discover that the maintenance crew of the Large Hadron Collider have been transformed into zombies after the particle accelerator malfunctions. The students must try to evade the zombies while running through CERN's maintenance tunnels.,1.489,75.0,The greatest discovery in physics could be our last.,4.3,13.0,en,,/wgG8CrbZdLeGhpCtyuJ3Oy6uAMn.jpg,k12377
178759.0,148343.0,Easton's Article,2012.0,Drama|Science Fiction|Thriller,"Director:  Tim Connery  After receiving his future obituary via a cryptic Internet file, Easton Denning is forced to confront his troubled past in order to prevent his predicted demise.",2.551,88.0,,5.2,11.0,en,/7oQMct1MrCQaBon0e4T3ZqnG2d8.jpg,/kw93YndlAJaIKFDgf28mMPIMjKq.jpg,
