movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
195399.0,347070.0,The Stylist,2016.0,Drama|Horror,"Claire is a lonely hairstylist with an unnerving desire to escape her disappointing reality. When her final client of the evening arrives with the request to look perfect, Claire has plans of her own.",0.6,15.0,A look to kill for.,6.0,15.0,en,,/u3SF4wECY5TeocRf2tqV8SiN9zD.jpg,
195491.0,381065.0,In Pursuit of Silence,2016.0,Documentary,"A meditative exploration of silence and the impact of noise on our lives. The film takes us on an immersive cinematic journey around the globe—from a traditional tea ceremony in Kyoto, to the streets of Mumbai, the loudest city on the planet—and inspires us to both experience silence and celebrate the wonders of our world.",2.398,81.0,,6.3,14.0,en,/bJLlPnIDWP2dC1DOFpXpHy7cz8m.jpg,/dCAt4SHLGCVMq66eehcXixu99vK.jpg,
195611.0,492888.0,Undeserved,2016.0,Drama,"Dawn is ready to finish her senior year of high school when her neglectful, party-loving mother is tragically killed, forcing Dawn to go to live with her aunt Jamie who co-pastors a church with her husband, Willem. Unfortunately, not long into her stay things go terribly wrong, and Dawn runs away. When Dawn's Aunt Jamie realizes her home was not the safe-haven she thought it was, she embarks on a courageous search for Dawn. Dawn, having no foreknowledge of the streets, is easy prey for a two-bit street hustler, falling for his well-rehearsed flattery. She is lured into a life she could never have imagined for herself. Jamie learns of her predicament and becomes more determined than ever to rescue her, despite Dawn's desire to distance herself. Anxiously Jamie befriends a street minister, and the two of them set out together to find Dawn. However, in her search for Dawn, Jamie realizes it is not only Dawn who needs rescuing.",2.132,90.0,,6.7,3.0,en,/4CT1PgnG3L8zt8CPIzeZdSS1kt0.jpg,/4i3qCbZkHrVUYImxBUM0ua84S49.jpg,
195751.0,422027.0,The Sun at Midnight,2016.0,Aventura|Drama,"""The Sun at Midnight"" conta a história de uma amizade inesperada entre um caçador obcecado em encontrar um rebanho de renas desaparecidos e um rebelde adolescente que se perde enquanto está em fuga.",2.888,93.0,,6.4,14.0,en,/aucNmbBsZWFoAfRxkJmU8uOa7Ex.jpg,/iWOtMXBLJqrA6mOY2TlVKb9wnge.jpg,
195763.0,371804.0,The Unkindness of Ravens,2016.0,Drama|Horror,A homeless veteran battles to survive against his demons in the remote Highlands of Scotland,1.809,85.0,,5.3,8.0,en,/wypgxw9Vk7B1RX20bvj4EoByGJO.jpg,/s1zndEFF7BqKYwCoEJ2awRRfRd5.jpg,
195781.0,331352.0,Playing with Dolls: Bloodlust,2016.0,Horror,"Stina a single mother has fallen on hard times. When she has hit rock bottom she is offered a job on a reality horror show, with the promise of a million dollars to the winner. The group of contestants are taken to the deep woods where they must fight to be the last man/woman not caught by the slasher. Unbeknownst to the contestants the slasher is not an actor. They have just started a game that may be their last.",3.598,81.0,,4.4,14.0,en,,/2z3gDSWN0iaKG0s5Ww38BdIQ7R1.jpg,
195825.0,376560.0,The Final Project,2016.0,Thriller|Horror,"Six eager students strike out to explore and record live footage of supernatural activity at an abandoned plantation, but one unsettled spirit gives them more than they asked for.",4.333,82.0,There are some places the living should never go,3.3,19.0,en,,/nd1E6gYAAnQDEu7EaqnLVWvtEs8.jpg,
195835.0,383502.0,Riddle Room,2016.0,Horror,"Emily Burns is being held captive in a room with no idea as to why or how she got there. Determined to escape and return to her daughter and husband, Emily discovers clues within the room that help explain what she's doing there. They even provide clues about who she is...but will they help her escape?",3.599,80.0,How do you solve a puzzle without all the pieces?,2.9,17.0,en,,/wEDL5woV4mHxdX3rVeLETmeShS3.jpg,
195947.0,289559.0,House of Purgatory,2016.0,Thriller|Horror,"Four teenagers go looking for a legendary haunted house that gives you money back for every floor you can complete. Once finding it, they realize the house is much more terrifying than a normal Halloween attraction - the house knows each of their secrets and one by one uses them against the teens.",5.772,75.0,,3.6,18.0,en,,/mC2fqKXxDs47qDqxIpTWdQaAq7A.jpg,k3335
196003.0,401539.0,Play the Devil,2016.0,Drama,"Set against the backdrop of Trinidad and Tobago’s mystical Carnival, a gifted and struggling young man becomes the object of intrigue for an older, well-meaning businessman until their worlds collide.",1.469,90.0,,4.8,10.0,en,/8m21EZodJWy3mx1H1p3ifQRMfwH.jpg,/cODBh78Z0DZAekOdxIDjqG3a4iF.jpg,
196057.0,337407.0,Backgammon,2016.0,Mystery|Drama,"When Lucian and Miranda are left alone in an isolated mansion for the weekend, their mutual attraction grows, as does their unease about the whereabouts of Miranda's ex-boyfriend who may be hiding somewhere in the house.",2.038,89.0,,4.8,14.0,en,,/4MVsqOp4rXgCooCqN6QibGMtLcU.jpg,
196275.0,373399.0,A Canção de Lisboa,2016.0,Comédia|Música|Romance,"Vasco Leitão, vive da mesada das tias, que vivem no Porto e o consideram um aluno cumpridor. Mas Vasco prefere os bares e as mulheres bonitas, em particular Alice, uma rapariga com talento para a música e filha do candidato a Primeiro Ministro José Caetano. Os azares de Vasco sucedem-se: no mesmo dia em que volta a reprovar uma prova oral, recebe um e-mail em que as tias lhe anunciam uma visita a Lisboa.",1.892,110.0,,6.0,11.0,pt,/wOwQ2Sm2h9f6gDicaKCfDe4vetK.jpg,/ghuU9aVqrzStvPoozAC40cJKhC4.jpg,
196283.0,380800.0,Ice,2016.0,Romance|Drama|Fantasy,The lives of two women intersect.,0.745,105.0,,4.3,4.0,pt,,/m3rVP0Lu6jycnWNIIruJcIZidnw.jpg,
196337.0,422363.0,Courier X,2016.0,Drama,"A surreptitious smuggler gets solicited by the CIA to help cover-up the Nicaraguan blackmail attempt on the CIA, after the release of ""Dark Alliance"", by Pulitzer Prize winning journalist, Gary Webb.  - Karl Wachsmann",0.675,138.0,,4.5,2.0,en,,/qFVDmUMGYBhLk7kBd5jWylEzQ5u.jpg,
196463.0,409417.0,Missing Mom,2016.0,Documentary,Filmmaker Rob McCallum hits the road with his brother Chris Byford in search of their Mom who's been missing for almost 25 years.,0.6,85.0,,6.3,3.0,en,,/jdyHYwywDidnMaVDhGXE5zrv5hb.jpg,
196465.0,413836.0,The Terry Kath Experience,2016.0,Documentary|Music,"One of the original members of the band Chicago, Terry Kath has been praised by icons like Jimi Hendrix and Joe Walsh for his voice and guitar playing. Michelle Sinclair, first-time filmmaker and Terry's daughter, searches for the truth surrounding the life and untimely death of her father, in this look at one of the most underrated guitarists in rock history.",2.709,89.0,,7.2,5.0,en,/5YSddzmb93XdTqk9DVTKF65Hkb0.jpg,/cOkf1U3d1argPp7To5pnGJ4xEzE.jpg,
196489.0,379649.0,Survival Knife,2016.0,Thriller|Horror,The lone survivor of a serial killer's attack tries to cope with the death of her friends and her mutilation at the hands of the maniac - but she fears the trauma has awakened a dark side within her as she slowly becomes something possibly even worse than the man who scarred her forever.,0.84,90.0,Victim. Survivor. Avenger.,5.0,2.0,en,/krSsodxuDu9S1ZCJ73TuCM3QqoY.jpg,/21YzzWRlC7QfIx4P3tTcTqJnlyx.jpg,k9748
196589.0,352403.0,We Love Paleo,2016.0,Documentary,"Doctors, nutritionists, authors and entrepreneurs from 4 countries share why they choose to go against conventional health wisdom to promote Paleo. The film also reflects on how they were profoundly transformed by the lifestyle beforehand.",1.997,93.0,Everything starts with great health.,5.0,4.0,en,,/qn8DazQiAAxJiq7C6OmiK7Ud77I.jpg,
196647.0,429289.0,One in a Billion,2016.0,Documentary,"In a country of 1.2 billion people and in a sport with billions of fans worldwide, there has yet to be a single Indian-born player drafted in the NBA. One in a Billion follows the global journey of Satnam Singh Bhamara from his home of Ballo Ke, a farming village in rural India, to the bright lights of New York City as he attempts to change history. Building up to a climactic draft night after years of hard work, Satnam hopes to finally create the long-awaited connection between India and the NBA.",1.32,69.0,,7.2,13.0,en,/dIYULY854s2K3qNT9RdgTKFLQpV.jpg,/iKNm6FkwLfpbGP59klXrjugOe1i.jpg,
196655.0,407767.0,Hostage to the Devil,2016.0,Horror|Documentary|Mystery,"Malachi Martin; an Irish priest who dedicated his life to battling an ancient evil. Malachi Martin; exorcist. Using first-hand interviews, dramatic reconstruction, archival evidence and Martin's own words, this documentary will follow Father Martin's incredible crusade from the 1970s through to his death in 1999. So. Does the Devil exist?",3.598,90.0,Does the Devil exist?,5.0,18.0,en,,/TOfZAyzNVbuXKjDFw6VUHMxuUw.jpg,
196739.0,378488.0,If There's a Hell Below,2016.0,Drama|Thriller|Mystery,"Abe is an ambitious journalist. Debra is an idealistic whistle-blower. In a few minutes, they will meet. An hour later, one of them will be dead.",3.001,94.0,,4.3,12.0,en,,/tBOVPf9Nj6JdFVEuCbfCQT7AhMx.jpg,
196767.0,424388.0,"No Pay, Nudity",2016.0,Drama|Comedy,"Aging actor Lester Rosenthal (Gabriel Byrne), who has lost his way with his career, with his family, and with his friends (Nathan Lane, Frances Conroy, & Boyd Gaines) finds out that the way out is through.",2.197,92.0,,4.0,2.0,en,,/3nHN0v5gA8whthR7daMWT6i6Ylv.jpg,
196855.0,427279.0,Para Sempre Natal,2016.0,Família|Comédia|Cinema TV,"Um garoto travesso e obcecado deve superar seu Scrooge interior, ou permanecer preso em um ciclo onde todos os dias é um Natal sem presentes.",0.628,78.0,,4.4,8.0,en,/7PnCaj74GVBrE5Q6UG5XhZbZ64k.jpg,/adTHEb1N75PiKb5uhnfMCor3HB2.jpg,
196909.0,396692.0,Amityville: Vanishing Point,2016.0,Terror,"A lenda de Amityville vive quando um residente de uma pensão local morre em circunstâncias misteriosas. Suas duas melhores amigas, Brigitta e Bermuda, a irmã de Bermuda, Sentinel, e a dona da pensão, Sra. Ernie, estão absolutamente arrasadas. Isso não é ajudado pela chegada de um detetive excêntrico e rude que nunca tira sua roupa de cowboy, Hank Denton. A tensão aumenta à medida que as meninas começam a suspeitar que sua amiga Margaret ainda pode estar viva; e à medida que o comportamento do detetive fica mais descontrolado, a própria casa pode muito bem estar atacando seus residentes.",3.084,92.0,Uma casa não é uma casa.,2.7,3.0,en,,/ePxBeFXn1aZJHgu1DCRvcDvaIM7.jpg,
196911.0,409281.0,Amityville: No Escape,2016.0,Terror,Um grupo de estudantes universitários vai para a floresta densa da cidade mais assombrada da América para entender melhor o medo ... e eles o encontram.,3.149,78.0,Ninguém sai...,3.8,6.0,en,/jTI3UV9heEfiv4EUVF40emwLk6H.jpg,/bdRAXm5NvMitCsrRp1Q8yV920qF.jpg,
196957.0,372518.0,Mais Forte que o Mundo - A História de José Aldo,2016.0,Drama,"A história do primeiro campeão peso-pena do UFC. José Aldo, rapaz de família pobre, marcado pela violência doméstica, deixa o Amazonas e vai para o Rio de Janeiro em busca de uma chance como atleta.",6.008,107.0,,6.6,111.0,pt,/6bwWbChnViFHfvkY8HyybHKyVmC.jpg,/A3rXuspFEELkquYwrFOl4RJWoSK.jpg,
196983.0,408229.0,Hello Gangster,2016.0,Action|Crime|Comedy,"When Simon's' dog is taken from him, he stops at nothing to get her back.",1.731,78.0,,6.7,12.0,en,,/nWMXJ2xeQUvscbLMELzLyDkIvWn.jpg,k9748
197019.0,377319.0,Derren Brown: Pushed to the Edge,2016.0,Documentary|TV Movie,Derren Brown investigates the power of social compliance by persuading an unwitting member of the public into believing that they have pushed someone to their death.,6.329,70.0,,7.4,72.0,en,/wcs8nhyfGvGWXfbEUpiXBvEP9Ik.jpg,/hL31qRjjhVynNnBCkTLGKbbA956.jpg,
197155.0,468127.0,Emkane Mina,2016.0,Romance|Drama,Mehran and Mina are a happy couple but face a problem when Mina is absorbed toward a terrorist group Monafeghin. Mehran who is a reporter becomes suspicious of her when a chemical bomb is dropped over the place in which she is studying.,0.6,107.0,,4.3,4.0,en,,/7ub0cObV5AyFJc4qht632rRtOkl.jpg,
197173.0,399220.0,Away,2016.0,Drama,A story set in the north English seaside town of Blackpool and centered on two kindred spirits who form an unlikely friendship.,2.239,110.0,Two fractured souls. A million blinding lights.,5.9,16.0,en,/o82qUR5KxgmiZR3DcXhRv5T5RuT.jpg,/yJUqPWeenyvAz6nXCdHrCrClbGd.jpg,
197211.0,408167.0,Eternamente Manhattan,2016.0,Romance|Drama|Fantasia,"Max é um artista que vive um momento de falta de inspiração. Tudo piora quando ele descobre que os seus dias estão contados. Quando a vampira Vivian conhece Max, ela pede para que ele pinte seu retrato. Assim ela poderá ver sua imagem pela primeira vez.",3.813,87.0,Eternamente Manhattan,5.0,23.0,en,/weNAUp9zrcq91RyjPnTYadcczcR.jpg,/vfVZnlTwWvxQugtBIqCgs5O223W.jpg,
197231.0,430088.0,The Harrow,2016.0,Mystery|Drama|Crime|Romance|Thriller,"Miller lives alone in an abandoned Alabama slaughterhouse. His memory and sanity are shattered and his only company is the spirit of his lover, who was murdered a decade ago. Ruth arrives, desperate to discover the truth about her mother's death. She stays with Miller for three nights. Together they piece together the fragments of his memory, but they are horrified at what they uncover.",3.069,95.0,Sometimes the truth can be terrifying,6.3,7.0,en,/5BEOpFwPosx4WrmlwIgSLeSQEZz.jpg,/ruJWT9rJq7Se6x500oS6A4WKnLp.jpg,
197273.0,422229.0,Patrulha Caça-Fantasma,2016.0,Animação|Família|Mistério,"Gabi, Spence e Spooky o cão, são a ""Patrulha Fantasma"", o controle de pragas sobrenaturais de sua cidade, mas eles nunca viram um fantasma real. Quando eles são chamados para investigar o antigo Geist Manor, eles estão prestes a encontrar as provas que eles estavam procurando - e muito mais.",2.324,47.0,,4.5,11.0,en,/5spZZLJDx0xw0VGPmJj2v7UFkpH.jpg,/h9oZlRsSGvT3bOoRRuCa5jVx6cm.jpg,k162846
197379.0,402871.0,Don't Hug Me I'm Scared 6,2016.0,Animation|Horror|Music|Fantasy,"All alone, Yellow Guy tries to stop a lamp from teaching him about dreams. While Red Guy finds out the truth about the puppets' existence.",3.241,8.0,,8.0,45.0,en,/ActNMdVnLRm9M3TzlvavJT7Vra4.jpg,/7HhtEhatU7ypEthgVGyGgXUjdFx.jpg,
197623.0,391743.0,Curmudgeons,2016.0,Comedy,"The best part of getting old is no longer caring what anybody thinks. Eighty years-old and in assisted living, Ralph Pajovic is involved in a relationship that makes his family anxious. On a crisp, winter day, his unlucky-in-love granddaughter comes for what seems like an ordinary visit. A curmudgeon by nature, Ralph can’t possibly predict the surprise she has in store for him.",1.241,16.0,,7.6,24.0,en,/tBRV1HlbeKm7vb2AkvPGojp8lCa.jpg,/utsEVYWmZDDpHslVO996P40Rl60.jpg,k264384
197967.0,441386.0,The 6th Friend,2016.0,Horror,"Six college best friends throw their own private graduation party that goes terribly wrong when an uninvited guest arrives. Five years later, the girls gather once again and endure a night of far more horror and bloodshed.",3.361,85.0,Alone in the woods. A dark secret revealed.,4.8,13.0,en,/2oNbzsWQLkEZeAXrmCGH3i3gIiG.jpg,/a4OQveuueClYnlnB5GkfRDUOOLd.jpg,
197997.0,337515.0,Reparation,2016.0,Thriller|Drama,"REPARATION is a powerful psychological thriller that swirls like a funnel cloud around Bob Stevens -- a small-town farmer with a three-year hole in his memory. When a mysterious stranger, Jerome, shows up claiming to have been his best friend in the Air Force Police, Bob's peaceful existence begins to unravel from the outside in. Bob's entire family is caught in the storm -- but none more than Bob's eight year-old daughter, Charlotte, who discovers that she might hold the key to conjuring Bob's forgotten past. As Charlotte comes to learn, ""every time something happens that knocks us out of balance, we try doing something that will knock us back in..."" That universal theme of balance is the soul of REPARATION.",2.868,105.0,Duty and friendship collide,5.8,6.0,en,,/7nCpLB5BItpot7QvmU0s3JPYcyV.jpg,k9748
